The training of SARSA | alpha = 0.5 | gamma = 0.9
3213, 8, 77
3214, 8, 77
3215, 9, 77
3216, 2, 77
3217, 18, 77
3218, 3, 77
3219, 3, 77
3220, 9, 77
3221, 14, 77
3222, 16, 77
3223, 10, 77
3224, 7, 77
3225, 16, 77
3226, 4, 77
3227, 2, 77
3228, 0, 77
3229, 2, 77
3230, 0, 77
3231, 3, 77
3232, 4, 77
3233, 5, 77
3234, 0, 77
3235, 3, 77
3236, 8, 77
3237, 6, 77
3238, 33, 77
3239, 7, 77
3240, 25, 77
3241, 23, 77
3242, 17, 77
3243, 2, 77
3244, 4, 77
3245, 11, 77
3246, 7, 77
3247, 0, 77
3248, 0, 77
3249, 5, 77
3250, 1, 77
3251, 29, 77
3252, 2, 77
3253, 12, 77
3254, 30, 77
3255, 0, 77
3256, 10, 77
3257, 14, 77
3258, 2, 77
3259, 3, 77
3260, 1, 77
3261, 14, 77
3262, 3, 77
3263, 3, 77
3264, 19, 77
3265, 19, 77
3266, 5, 77
3267, 5, 77
3268, 16, 77
3269, 5, 77
3270, 3, 77
3271, 9, 77
3272, 5, 77
3273, 1, 77
3274, 8, 77
3275, 23, 77
3276, 2, 77
3277, 18, 77
3278, 11, 77
3279, 0, 77
3280, 4, 77
3281, 1, 77
3282, 0, 77
3283, 7, 77
3284, 8, 77
3285, 6, 77
3286, 5, 77
3287, 0, 77
3288, 7, 77
3289, 16, 77
3290, 16, 77
3291, 9, 77
3292, 5, 77
3293, 11, 77
3294, 5, 77
3295, 3, 77
3296, 1, 77
3297, 4, 77
3298, 5, 77
3299, 5, 77
3300, 2, 77
3301, 22, 77
3302, 0, 77
3303, 4, 77
3304, 21, 77
3305, 20, 77
3306, 2, 77
3307, 2, 77
3308, 14, 77
3309, 11, 77
3310, 0, 77
3311, 7, 77
3312, 0, 77
3313, 5, 77
3314, 6, 77
3315, 7, 77
3316, 2, 77
3317, 3, 77
3318, 0, 77
3319, 7, 77
3320, 6, 77
3321, 0, 77
3322, 1, 77
3323, 3, 77
3324, 10, 77
3325, 5, 77
3326, 12, 77
3327, 4, 77
3328, 5, 77
3329, 1, 77
3330, 3, 77
3331, 8, 77
3332, 7, 77
3333, 2, 77
3334, 0, 77
3335, 1, 77
3336, 0, 77
3337, 5, 77
3338, 6, 77
3339, 1, 77
3340, 28, 77
3341, 25, 77
3342, 34, 77
3343, 3, 77
3344, 4, 77
3345, 6, 77
3346, 3, 77
3347, 2, 77
3348, 2, 77
3349, 5, 77
3350, 18, 77
3351, 1, 77
3352, 2, 77
3353, 0, 77
3354, 14, 77
3355, 3, 77
3356, 8, 77
3357, 4, 77
3358, 25, 77
3359, 4, 77
3360, 10, 77
3361, 10, 77
3362, 12, 77
3363, 0, 77
3364, 2, 77
3365, 7, 77
3366, 18, 77
3367, 15, 77
3368, 5, 77
3369, 11, 77
3370, 1, 77
3371, 0, 77
3372, 0, 77
3373, 16, 77
3374, 1, 77
3375, 1, 77
3376, 15, 77
3377, 0, 77
3378, 3, 77
3379, 0, 77
3380, 6, 77
3381, 7, 77
3382, 0, 77
3383, 0, 77
3384, 0, 77
3385, 6, 77
3386, 1, 77
3387, 4, 77
3388, 2, 77
3389, 11, 77
3390, 3, 77
3391, 6, 77
3392, 5, 77
3393, 0, 77
3394, 5, 77
3395, 8, 77
3396, 14, 77
3397, 11, 77
3398, 2, 77
3399, 4, 77
3400, 5, 77
3401, 3, 77
3402, 2, 77
3403, 7, 77
3404, 17, 77
3405, 1, 77
3406, 25, 77
3407, 8, 77
3408, 14, 77
3409, 7, 77
3410, 3, 77
3411, 16, 77
3412, 15, 77
3413, 18, 77
3414, 25, 77
3415, 5, 77
3416, 9, 77
3417, 17, 77
3418, 13, 77
3419, 1, 77
3420, 5, 77
3421, 8, 77
3422, 3, 77
3423, 0, 77
3424, 5, 77
3425, 5, 77
3426, 7, 77
3427, 24, 77
3428, 3, 77
3429, 5, 77
3430, 16, 77
3431, 3, 77
3432, 9, 77
3433, 18, 77
3434, 3, 77
3435, 3, 77
3436, 5, 77
3437, 1, 77
3438, 5, 77
3439, 9, 77
3440, 32, 77
3441, 0, 77
3442, 0, 77
3443, 2, 77
3444, 14, 77
3445, 2, 77
3446, 0, 77
3447, 0, 77
3448, 12, 77
3449, 6, 77
3450, 20, 77
3451, 9, 77
3452, 3, 77
3453, 8, 77
3454, 0, 77
3455, 3, 77
3456, 2, 77
3457, 15, 77
3458, 6, 77
3459, 34, 77
3460, 5, 77
3461, 7, 77
3462, 8, 77
3463, 5, 77
3464, 6, 77
3465, 9, 77
3466, 0, 77
3467, 11, 77
3468, 1, 77
3469, 1, 77
3470, 5, 77
3471, 21, 77
3472, 1, 77
3473, 2, 77
3474, 24, 77
3475, 14, 77
3476, 7, 77
3477, 0, 77
3478, 22, 77
3479, 24, 77
3480, 7, 77
3481, 9, 77
3482, 7, 77
3483, 26, 77
3484, 17, 77
3485, 14, 77
3486, 0, 77
3487, 17, 77
3488, 6, 77
3489, 8, 77
3490, 2, 77
3491, 2, 77
3492, 26, 77
3493, 0, 77
3494, 1, 77
3495, 0, 77
3496, 13, 77
3497, 14, 77
3498, 4, 77
3499, 1, 77
3500, 4, 77
3501, 4, 77
3502, 3, 77
3503, 5, 77
3504, 9, 77
3505, 7, 77
3506, 3, 77
3507, 0, 77
3508, 10, 77
3509, 14, 77
3510, 1, 77
3511, 0, 77
3512, 3, 77
3513, 11, 77
3514, 10, 77
3515, 12, 77
3516, 9, 77
3517, 16, 77
3518, 3, 77
3519, 8, 77
3520, 8, 77
3521, 3, 77
3522, 0, 77
3523, 4, 77
3524, 4, 77
3525, 8, 77
3526, 24, 77
3527, 2, 77
3528, 0, 77
3529, 4, 77
3530, 7, 77
3531, 24, 77
3532, 0, 77
3533, 14, 77
3534, 29, 77
3535, 0, 77
3536, 3, 77
3537, 15, 77
3538, 1, 77
3539, 1, 77
3540, 7, 77
3541, 7, 77
3542, 7, 77
3543, 3, 77
3544, 2, 77
3545, 4, 77
3546, 2, 77
3547, 3, 77
3548, 9, 77
3549, 10, 77
3550, 3, 77
3551, 8, 77
3552, 28, 77
3553, 7, 77
3554, 0, 77
3555, 12, 77
3556, 4, 77
3557, 7, 77
3558, 4, 77
3559, 6, 77
3560, 22, 77
3561, 15, 77
3562, 8, 77
3563, 6, 77
3564, 4, 77
3565, 0, 77
3566, 7, 77
3567, 0, 77
3568, 5, 77
3569, 27, 77
3570, 4, 77
3571, 3, 77
3572, 0, 77
3573, 3, 77
3574, 14, 77
3575, 5, 77
3576, 3, 77
3577, 2, 77
3578, 28, 77
3579, 5, 77
3580, 7, 77
3581, 4, 77
3582, 3, 77
3583, 8, 77
3584, 3, 77
3585, 3, 77
3586, 0, 77
3587, 10, 77
3588, 15, 77
3589, 0, 77
3590, 0, 77
3591, 7, 77
3592, 25, 77
3593, 6, 77
3594, 4, 77
3595, 10, 77
3596, 1, 77
3597, 0, 77
3598, 5, 77
3599, 2, 77
3600, 14, 77
3601, 3, 77
3602, 4, 77
3603, 10, 77
3604, 26, 77
3605, 4, 77
3606, 1, 77
3607, 5, 77
3608, 9, 77
3609, 8, 77
3610, 17, 77
3611, 12, 77
3612, 3, 77
3613, 0, 77
3614, 13, 77
3615, 0, 77
3616, 1, 77
3617, 11, 77
3618, 12, 77
3619, 4, 77
3620, 17, 77
3621, 21, 77
3622, 4, 77
3623, 2, 77
3624, 5, 77
3625, 8, 77
3626, 0, 77
3627, 2, 77
3628, 43, 77
3629, 1, 77
3630, 12, 77
3631, 4, 77
3632, 2, 77
3633, 7, 77
3634, 4, 77
3635, 9, 77
3636, 9, 77
3637, 20, 77
3638, 6, 77
3639, 10, 77
3640, 0, 77
3641, 17, 77
3642, 1, 77
3643, 14, 77
3644, 41, 77
3645, 4, 77
3646, 0, 77
3647, 14, 77
3648, 9, 77
3649, 5, 77
3650, 0, 77
3651, 7, 77
3652, 6, 77
3653, 7, 77
3654, 3, 77
3655, 11, 77
3656, 2, 77
3657, 9, 77
3658, 6, 77
3659, 4, 77
3660, 1, 77
3661, 17, 77
3662, 7, 77
3663, 0, 77
3664, 14, 77
3665, 14, 77
3666, 3, 77
3667, 9, 77
3668, 8, 77
3669, 7, 77
3670, 2, 77
3671, 8, 77
3672, 0, 77
3673, 8, 77
3674, 8, 77
3675, 1, 77
3676, 6, 77
3677, 12, 77
3678, 5, 77
3679, 0, 77
3680, 1, 77
3681, 4, 77
3682, 3, 77
3683, 7, 77
3684, 22, 77
3685, 6, 77
3686, 34, 77
3687, 3, 77
3688, 9, 77
3689, 7, 77
3690, 16, 77
3691, 1, 77
3692, 0, 77
3693, 7, 77
3694, 10, 77
3695, 2, 77
3696, 23, 77
3697, 3, 77
3698, 5, 77
3699, 2, 77
3700, 2, 77
3701, 4, 77
3702, 5, 77
3703, 1, 77
3704, 7, 77
3705, 4, 77
3706, 4, 77
3707, 6, 77
3708, 14, 77
3709, 4, 77
3710, 4, 77
3711, 6, 77
3712, 1, 77
3713, 31, 77
3714, 14, 77
3715, 2, 77
3716, 12, 77
3717, 0, 77
3718, 13, 77
3719, 8, 77
3720, 12, 77
3721, 18, 77
3722, 3, 77
3723, 3, 77
3724, 1, 77
3725, 7, 77
3726, 8, 77
3727, 19, 77
3728, 2, 77
3729, 3, 77
3730, 0, 77
3731, 11, 77
3732, 19, 77
3733, 10, 77
3734, 27, 77
3735, 1, 77
3736, 4, 77
3737, 21, 77
3738, 10, 77
3739, 6, 77
3740, 2, 77
3741, 15, 77
3742, 0, 77
3743, 11, 77
3744, 15, 77
3745, 15, 77
3746, 1, 77
3747, 9, 77
3748, 6, 77
3749, 17, 77
3750, 2, 77
3751, 0, 77
3752, 2, 77
3753, 0, 77
3754, 4, 77
3755, 0, 77
3756, 0, 77
3757, 0, 77
3758, 1, 77
3759, 0, 77
3760, 27, 77
3761, 18, 77
3762, 12, 77
3763, 14, 77
3764, 11, 77
3765, 3, 77
3766, 6, 77
3767, 14, 77
3768, 5, 77
3769, 10, 77
3770, 10, 77
3771, 9, 77
3772, 0, 77
3773, 5, 77
3774, 1, 77
3775, 12, 77
3776, 0, 77
3777, 4, 77
3778, 12, 77
3779, 0, 77
3780, 7, 77
3781, 5, 77
3782, 2, 77
3783, 11, 77
3784, 2, 77
3785, 0, 77
3786, 4, 77
3787, 1, 77
3788, 2, 77
3789, 1, 77
3790, 11, 77
3791, 0, 77
3792, 28, 77
3793, 5, 77
3794, 6, 77
3795, 7, 77
3796, 0, 77
3797, 18, 77
3798, 4, 77
3799, 14, 77
3800, 7, 77
3801, 7, 77
3802, 0, 77
3803, 17, 77
3804, 6, 77
3805, 3, 77
3806, 3, 77
3807, 5, 77
3808, 4, 77
3809, 3, 77
3810, 7, 77
3811, 5, 77
3812, 11, 77
3813, 5, 77
3814, 1, 77
3815, 0, 77
3816, 0, 77
3817, 19, 77
3818, 1, 77
3819, 5, 77
3820, 9, 77
3821, 8, 77
3822, 7, 77
3823, 2, 77
3824, 16, 77
3825, 7, 77
3826, 1, 77
3827, 3, 77
3828, 3, 77
3829, 0, 77
3830, 4, 77
3831, 6, 77
3832, 4, 77
3833, 3, 77
3834, 9, 77
3835, 3, 77
3836, 8, 77
3837, 14, 77
3838, 7, 77
3839, 2, 77
3840, 2, 77
3841, 2, 77
3842, 20, 77
3843, 2, 77
3844, 3, 77
3845, 9, 77
3846, 3, 77
3847, 3, 77
3848, 2, 77
3849, 13, 77
3850, 10, 77
3851, 8, 77
3852, 8, 77
3853, 7, 77
3854, 0, 77
3855, 3, 77
3856, 3, 77
3857, 4, 77
3858, 14, 77
3859, 16, 77
3860, 0, 77
3861, 8, 77
3862, 9, 77
3863, 4, 77
3864, 3, 77
3865, 0, 77
3866, 1, 77
3867, 0, 77
3868, 0, 77
3869, 2, 77
3870, 3, 77
3871, 7, 77
3872, 8, 77
3873, 1, 77
3874, 2, 77
3875, 5, 77
3876, 0, 77
3877, 7, 77
3878, 6, 77
3879, 10, 77
3880, 18, 77
3881, 2, 77
3882, 11, 77
3883, 11, 77
3884, 15, 77
3885, 5, 77
3886, 1, 77
3887, 9, 77
3888, 2, 77
3889, 4, 77
3890, 3, 77
3891, 6, 77
3892, 7, 77
3893, 4, 77
3894, 42, 77
3895, 0, 77
3896, 4, 77
3897, 0, 77
3898, 34, 77
3899, 3, 77
3900, 5, 77
3901, 0, 77
3902, 3, 77
3903, 7, 77
3904, 0, 77
3905, 6, 77
3906, 0, 77
3907, 1, 77
3908, 8, 77
3909, 0, 77
3910, 2, 77
3911, 17, 77
3912, 4, 77
3913, 8, 77
3914, 31, 77
3915, 5, 77
3916, 5, 77
3917, 7, 77
3918, 2, 77
3919, 10, 77
3920, 0, 77
3921, 24, 77
3922, 2, 77
3923, 2, 77
3924, 15, 77
3925, 0, 77
3926, 8, 77
3927, 2, 77
3928, 2, 77
3929, 5, 77
3930, 3, 77
3931, 4, 77
3932, 1, 77
3933, 3, 77
3934, 5, 77
3935, 6, 77
3936, 6, 77
3937, 4, 77
3938, 6, 77
3939, 6, 77
3940, 7, 77
3941, 9, 77
3942, 10, 77
3943, 10, 77
3944, 3, 77
3945, 2, 77
3946, 4, 77
3947, 3, 77
3948, 14, 77
3949, 21, 77
3950, 3, 77
3951, 1, 77
3952, 4, 77
3953, 9, 77
3954, 2, 77
3955, 12, 77
3956, 2, 77
3957, 2, 77
3958, 13, 77
3959, 10, 77
3960, 1, 77
3961, 5, 77
3962, 5, 77
3963, 14, 77
3964, 10, 77
3965, 1, 77
3966, 0, 77
3967, 2, 77
3968, 3, 77
3969, 2, 77
3970, 3, 77
3971, 8, 77
3972, 10, 77
3973, 6, 77
3974, 3, 77
3975, 4, 77
3976, 7, 77
3977, 4, 77
3978, 15, 77
3979, 17, 77
3980, 2, 77
3981, 18, 77
3982, 3, 77
3983, 5, 77
3984, 3, 77
3985, 2, 77
3986, 6, 77
3987, 4, 77
3988, 5, 77
3989, 5, 77
3990, 5, 77
3991, 2, 77
3992, 7, 77
3993, 2, 77
3994, 7, 77
3995, 17, 77
3996, 18, 77
3997, 4, 77
3998, 2, 77
3999, 29, 77
4000, 2, 77
4001, 3, 77
4002, 1, 77
4003, 4, 77
4004, 19, 77
4005, 1, 77
4006, 1, 77
4007, 10, 77
4008, 1, 77
4009, 14, 77
4010, 4, 77
4011, 3, 77
4012, 2, 77
4013, 8, 77
4014, 2, 77
4015, 3, 77
4016, 3, 77
4017, 3, 77
4018, 10, 77
4019, 7, 77
4020, 2, 77
4021, 3, 77
4022, 8, 77
4023, 7, 77
4024, 3, 77
4025, 7, 77
4026, 7, 77
4027, 7, 77
4028, 9, 77
4029, 2, 77
4030, 6, 77
4031, 0, 77
4032, 1, 77
4033, 12, 77
4034, 6, 77
4035, 4, 77
4036, 9, 77
4037, 3, 77
4038, 9, 77
4039, 8, 77
4040, 1, 77
4041, 4, 77
4042, 5, 77
4043, 0, 77
4044, 3, 77
4045, 1, 77
4046, 3, 77
4047, 5, 77
4048, 3, 77
4049, 6, 77
4050, 6, 77
4051, 5, 77
4052, 0, 77
4053, 13, 77
4054, 8, 77
4055, 11, 77
4056, 1, 77
4057, 1, 77
4058, 11, 77
4059, 4, 77
4060, 3, 77
4061, 9, 77
4062, 2, 77
4063, 9, 77
4064, 4, 77
4065, 19, 77
4066, 12, 77
4067, 2, 77
4068, 0, 77
4069, 2, 77
4070, 2, 77
4071, 4, 77
4072, 1, 77
4073, 4, 77
4074, 15, 77
4075, 3, 77
4076, 7, 77
4077, 11, 77
4078, 0, 77
4079, 6, 77
4080, 9, 77
4081, 5, 77
4082, 3, 77
4083, 12, 77
4084, 1, 77
4085, 6, 77
4086, 2, 77
4087, 24, 77
4088, 7, 77
4089, 2, 77
4090, 4, 77
4091, 5, 77
4092, 5, 77
4093, 1, 77
4094, 0, 77
4095, 7, 77
4096, 6, 77
4097, 7, 77
4098, 11, 77
4099, 10, 77
4100, 1, 77
4101, 6, 77
4102, 2, 77
4103, 0, 77
4104, 4, 77
4105, 21, 77
4106, 6, 77
4107, 6, 77
4108, 5, 77
4109, 7, 77
4110, 6, 77
4111, 6, 77
4112, 4, 77
4113, 5, 77
4114, 5, 77
4115, 17, 77
4116, 8, 77
4117, 9, 77
4118, 10, 77
4119, 2, 77
4120, 14, 77
4121, 3, 77
4122, 1, 77
4123, 10, 77
4124, 11, 77
4125, 0, 77
4126, 8, 77
4127, 16, 77
4128, 2, 77
4129, 3, 77
4130, 21, 77
4131, 5, 77
4132, 7, 77
4133, 26, 77
4134, 2, 77
4135, 7, 77
4136, 7, 77
4137, 0, 77
4138, 2, 77
4139, 5, 77
4140, 11, 77
4141, 13, 77
4142, 4, 77
4143, 9, 77
4144, 6, 77
4145, 4, 77
4146, 4, 77
4147, 4, 77
4148, 17, 77
4149, 22, 77
4150, 4, 77
4151, 4, 77
4152, 8, 77
4153, 4, 77
4154, 3, 77
4155, 3, 77
4156, 2, 77
4157, 13, 77
4158, 5, 77
4159, 6, 77
4160, 6, 77
4161, 3, 77
4162, 2, 77
4163, 8, 77
4164, 3, 77
4165, 5, 77
4166, 2, 77
4167, 3, 77
4168, 2, 77
4169, 7, 77
4170, 17, 77
4171, 3, 77
4172, 3, 77
4173, 1, 77
4174, 4, 77
4175, 1, 77
4176, 4, 77
4177, 5, 77
4178, 1, 77
4179, 5, 77
4180, 2, 77
4181, 8, 77
4182, 13, 77
4183, 9, 77
4184, 4, 77
4185, 7, 77
4186, 11, 77
4187, 7, 77
4188, 12, 77
4189, 10, 77
4190, 3, 77
4191, 7, 77
4192, 0, 77
4193, 7, 77
4194, 2, 77
4195, 2, 77
4196, 3, 77
4197, 3, 77
4198, 3, 77
4199, 1, 77
4200, 5, 77
4201, 1, 77
4202, 15, 77
4203, 2, 77
4204, 18, 77
4205, 14, 77
4206, 7, 77
4207, 6, 77
4208, 14, 77
4209, 3, 77
4210, 13, 77
4211, 3, 77
4212, 16, 77
4213, 7, 77
4214, 1, 77
4215, 2, 77
4216, 3, 77
4217, 4, 77
4218, 2, 77
4219, 4, 77
4220, 3, 77
4221, 2, 77
4222, 17, 77
4223, 0, 77
4224, 3, 77
4225, 6, 77
4226, 4, 77
4227, 7, 77
4228, 9, 77
4229, 14, 77
4230, 2, 77
4231, 9, 77
4232, 6, 77
4233, 3, 77
4234, 15, 77
4235, 9, 77
4236, 5, 77
4237, 2, 77
4238, 7, 77
4239, 14, 77
4240, 0, 77
4241, 9, 77
4242, 3, 77
4243, 6, 77
4244, 4, 77
4245, 5, 77
4246, 9, 77
4247, 9, 77
4248, 20, 77
4249, 12, 77
4250, 4, 77
4251, 2, 77
4252, 4, 77
4253, 4, 77
4254, 27, 77
4255, 5, 77
4256, 6, 77
4257, 4, 77
4258, 22, 77
4259, 6, 77
4260, 3, 77
4261, 7, 77
4262, 6, 77
4263, 8, 77
4264, 12, 77
4265, 12, 77
4266, 3, 77
4267, 12, 77
4268, 5, 77
4269, 12, 77
4270, 6, 77
4271, 13, 77
4272, 7, 77
4273, 6, 77
4274, 3, 77
4275, 1, 77
4276, 3, 77
4277, 6, 77
4278, 3, 77
4279, 4, 77
4280, 3, 77
4281, 5, 77
4282, 1, 77
4283, 4, 77
4284, 11, 77
4285, 3, 77
4286, 4, 77
4287, 1, 77
4288, 2, 77
4289, 9, 77
4290, 2, 77
4291, 2, 77
4292, 0, 77
4293, 3, 77
4294, 12, 77
4295, 2, 77
4296, 7, 77
4297, 0, 77
4298, 2, 77
4299, 6, 77
4300, 12, 77
4301, 1, 77
4302, 16, 77
4303, 4, 77
4304, 2, 77
4305, 4, 77
4306, 4, 77
4307, 2, 77
4308, 3, 77
4309, 1, 77
4310, 3, 77
4311, 5, 77
4312, 3, 77
4313, 20, 77
4314, 10, 77
4315, 5, 77
4316, 2, 77
4317, 9, 77
4318, 2, 77
4319, 3, 77
4320, 2, 77
4321, 11, 77
4322, 0, 77
4323, 1, 77
4324, 8, 77
4325, 5, 77
4326, 1, 77
4327, 4, 77
4328, 10, 77
4329, 4, 77
4330, 8, 77
4331, 0, 77
4332, 13, 77
4333, 15, 77
4334, 19, 77
4335, 3, 77
4336, 3, 77
4337, 4, 77
4338, 9, 77
4339, 18, 77
4340, 11, 77
4341, 3, 77
4342, 4, 77
4343, 21, 77
4344, 1, 77
4345, 5, 77
4346, 0, 77
4347, 0, 77
4348, 1, 77
4349, 5, 77
4350, 16, 77
4351, 18, 77
4352, 15, 77
4353, 10, 77
4354, 2, 77
4355, 14, 77
4356, 3, 77
4357, 2, 77
4358, 15, 77
4359, 1, 77
4360, 6, 77
4361, 15, 77
4362, 6, 77
4363, 2, 77
4364, 6, 77
4365, 8, 77
4366, 2, 77
4367, 6, 77
4368, 9, 77
4369, 15, 77
4370, 8, 77
4371, 1, 77
4372, 2, 77
4373, 3, 77
4374, 0, 77
4375, 2, 77
4376, 4, 77
4377, 9, 77
4378, 3, 77
4379, 7, 77
4380, 13, 77
4381, 1, 77
4382, 11, 77
4383, 2, 77
4384, 5, 77
4385, 5, 77
4386, 10, 77
4387, 5, 77
4388, 2, 77
4389, 9, 77
4390, 4, 77
4391, 4, 77
4392, 1, 77
4393, 2, 77
4394, 10, 77
4395, 8, 77
4396, 7, 77
4397, 9, 77
4398, 2, 77
4399, 13, 77
4400, 21, 77
4401, 4, 77
4402, 1, 77
4403, 8, 77
4404, 8, 77
4405, 18, 77
4406, 23, 77
4407, 10, 77
4408, 5, 77
4409, 14, 77
4410, 3, 77
4411, 1, 77
4412, 2, 77
4413, 4, 77
4414, 10, 77
4415, 4, 77
4416, 10, 77
4417, 2, 77
4418, 10, 77
4419, 8, 77
4420, 3, 77
4421, 1, 77
4422, 4, 77
4423, 3, 77
4424, 6, 77
4425, 8, 77
4426, 17, 77
4427, 5, 77
4428, 11, 77
4429, 30, 77
4430, 10, 77
4431, 3, 77
4432, 3, 77
4433, 2, 77
4434, 13, 77
4435, 7, 77
4436, 10, 77
4437, 2, 77
4438, 4, 77
4439, 2, 77
4440, 12, 77
4441, 7, 77
4442, 6, 77
4443, 5, 77
4444, 5, 77
4445, 8, 77
4446, 1, 77
4447, 15, 77
4448, 3, 77
4449, 4, 77
4450, 4, 77
4451, 5, 77
4452, 5, 77
4453, 3, 77
4454, 3, 77
4455, 4, 77
4456, 4, 77
4457, 2, 77
4458, 3, 77
4459, 15, 77
4460, 1, 77
4461, 7, 77
4462, 11, 77
4463, 5, 77
4464, 4, 77
4465, 5, 77
4466, 9, 77
4467, 5, 77
4468, 4, 77
4469, 13, 77
4470, 16, 77
4471, 8, 77
4472, 3, 77
4473, 22, 77
4474, 4, 77
4475, 3, 77
4476, 18, 77
4477, 7, 77
4478, 5, 77
4479, 4, 77
4480, 5, 77
4481, 6, 77
4482, 7, 77
4483, 7, 77
4484, 6, 77
4485, 6, 77
4486, 3, 77
4487, 3, 77
4488, 1, 77
4489, 3, 77
4490, 4, 77
4491, 5, 77
4492, 3, 77
4493, 2, 77
4494, 2, 77
4495, 7, 77
4496, 2, 77
4497, 2, 77
4498, 1, 77
4499, 3, 77
4500, 1, 77
4501, 3, 77
4502, 2, 77
4503, 6, 77
4504, 1, 77
4505, 3, 77
4506, 2, 77
4507, 0, 77
4508, 7, 77
4509, 4, 77
4510, 1, 77
4511, 6, 77
4512, 10, 77
4513, 4, 77
4514, 2, 77
4515, 8, 77
4516, 3, 77
4517, 9, 77
4518, 5, 77
4519, 3, 77
4520, 2, 77
4521, 2, 77
4522, 2, 77
4523, 10, 77
4524, 8, 77
4525, 0, 77
4526, 2, 77
4527, 8, 77
4528, 4, 77
4529, 3, 77
4530, 4, 77
4531, 4, 77
4532, 4, 77
4533, 2, 77
4534, 9, 77
4535, 4, 77
4536, 3, 77
4537, 3, 77
4538, 7, 77
4539, 7, 77
4540, 13, 77
4541, 2, 77
4542, 12, 77
4543, 7, 77
4544, 12, 77
4545, 3, 77
4546, 6, 77
4547, 10, 77
4548, 6, 77
4549, 12, 77
4550, 2, 77
4551, 6, 77
4552, 3, 77
4553, 4, 77
4554, 1, 77
4555, 5, 77
4556, 0, 77
4557, 8, 77
4558, 7, 77
4559, 2, 77
4560, 6, 77
4561, 10, 77
4562, 6, 77
4563, 2, 77
4564, 3, 77
4565, 16, 77
4566, 5, 77
4567, 13, 77
4568, 2, 77
4569, 8, 77
4570, 2, 77
4571, 6, 77
4572, 8, 77
4573, 7, 77
4574, 1, 77
4575, 2, 77
4576, 7, 77
4577, 6, 77
4578, 13, 77
4579, 3, 77
4580, 5, 77
4581, 7, 77
4582, 13, 77
4583, 3, 77
4584, 13, 77
4585, 9, 77
4586, 8, 77
4587, 9, 77
4588, 3, 77
4589, 3, 77
4590, 3, 77
4591, 11, 77
4592, 2, 77
4593, 1, 77
4594, 4, 77
4595, 10, 77
4596, 0, 77
4597, 5, 77
4598, 6, 77
4599, 6, 77
4600, 11, 77
4601, 4, 77
4602, 2, 77
4603, 6, 77
4604, 1, 77
4605, 4, 77
4606, 3, 77
4607, 5, 77
4608, 2, 77
4609, 6, 77
4610, 2, 77
4611, 2, 77
4612, 7, 77
4613, 6, 77
4614, 3, 77
4615, 0, 77
4616, 3, 77
4617, 1, 77
4618, 12, 77
4619, 7, 77
4620, 9, 77
4621, 3, 77
4622, 6, 77
4623, 2, 77
4624, 1, 77
4625, 4, 77
4626, 4, 77
4627, 4, 77
4628, 1, 77
4629, 4, 77
4630, 1, 77
4631, 5, 77
4632, 2, 77
4633, 0, 77
4634, 5, 77
4635, 4, 77
4636, 24, 77
4637, 3, 77
4638, 5, 77
4639, 4, 77
4640, 5, 77
4641, 8, 77
4642, 11, 77
4643, 11, 77
4644, 2, 77
4645, 8, 77
4646, 9, 77
4647, 5, 77
4648, 4, 77
4649, 2, 77
4650, 7, 77
4651, 3, 77
4652, 0, 77
4653, 13, 77
4654, 5, 77
4655, 0, 77
4656, 12, 77
4657, 3, 77
4658, 2, 77
4659, 6, 77
4660, 2, 77
4661, 1, 77
4662, 3, 77
4663, 5, 77
4664, 3, 77
4665, 10, 77
4666, 6, 77
4667, 5, 77
4668, 5, 77
4669, 14, 77
4670, 7, 77
4671, 2, 77
4672, 2, 77
4673, 3, 77
4674, 4, 77
4675, 8, 77
4676, 9, 77
4677, 4, 77
4678, 4, 77
4679, 5, 77
4680, 5, 77
4681, 3, 77
4682, 10, 77
4683, 4, 77
4684, 21, 77
4685, 3, 77
4686, 8, 77
4687, 2, 77
4688, 10, 77
4689, 7, 77
4690, 2, 77
4691, 1, 77
4692, 8, 77
4693, 1, 77
4694, 2, 77
4695, 3, 77
4696, 15, 77
4697, 8, 77
4698, 3, 77
4699, 24, 77
4700, 2, 77
